平型关路108弄（近俞泾港路）,30.92405,121.648972
上海金山区朱枫公路枫径中洪村,30.923852,121.009067
黄河路288号,30.923134,121.481921
奉贤区南桥镇解放东路889号,30.923132,121.481876
淮海中路138号,30.922611,121.473581
文诚路358号,30.922374,121.491159
共和新路3318号,30.921604,121.471336
松江新浜镇南面香长公路1900号,30.920347,121.057024
虹桥路1376号501室,30.920347,121.057024
张杨路1518弄（张杨路桃林路东南角）,30.920156,121.488943
上海奉贤县南桥镇宏伟路24号,30.919936,121.464329
汶水东路29号B1楼机房,30.919873,121.464262
武威路259号,30.919796,121.459621
奉炮公路553号,30.919514,121.45936
交通路1565号5F，联通共用机房,30.919334,121.475563
重庆南路227号,30.918549,121.476398
淮海中路333号,30.918528,121.113765
上海金山兴塔镇万枫公路以北新泖村,30.918528,121.113765
金海路1000号,30.918525,121.74387
四团镇新四平公路1288号,30.918496,121.743924
张衡路438号B楼1楼C网机房,30.918284,120.995861
浦城路581号,30.918282,121.639066
滨国路888号,30.918205,121.509992
控江路1029弄1号1楼机房,30.91796,121.543057
仙居路888弄664号东约100米农田,30.917088,121.200588
南奉公路1号,30.91689,121.467618
漕宝路66号,30.916416,121.467057
常熟路8号(静安8号左转安舍进入1F),30.915722,121.763195
沪太路520号,30.915686,121.462098
吕桥村九组浦卫公路旁，北新河桥北,30.915639,121.419469
曙光村养狗厂东,30.915444,121.145879
A30沿钱路东北，朱店村11组,30.915331,121.550512
四川北路525号（武昌路口）,30.9152,121.664095
曹安公路4800号科研楼B1F电信机房,30.914669,121.471638
大学城路187弄8-3地块小区内1F电信POP,30.912905,121.801126
颛兴东路999弄58号,30.912581,121.465142
延安东路523号,30.910239,121.419143
公园路100号,30.910136,121.843044
华科路158号,30.910085,121.504947
徐泾蟠龙路200号,30.909885,121.195459
长宁路593号（电梯到4楼，415室旁边无线覆盖机房内）,30.908583,121.656169
周家嘴路1888号瀚海明玉大酒店九楼C网机房,30.908378,121.634574
原线浦东工作井B1F电信机房,30.908341,121.870538
江宁路352-398号  B1层42车位旁,30.90618,121.178287
凯旋路3500号,30.905367,121.832974
东靖路2250弄,30.904757,121.467941
上海奉贤区南桥镇江海南路33号,30.904755,121.467894
申港大道300号,30.904711,121.924186
凯旋路1035号（到四楼工五楼平台程部借钥匙）,30.903899,121.906187
真光路1089号大楼二层电信PON点,30.90387,121.433071
金山区朱泾镇万联村联盟3001号南空地，万枫公路旁,30.903117,121.146985
金鼎路1500号B1F电信公用机房,30.903041,121.922883
碧玻路889号A楼6F原联通机房,30.902744,121.173518
三庄路68号,30.902581,121.167864
金科路1800号,30.901978,121.452316
石化蒙源路、正源路口(金山区政府旁边),30.901446,121.904248
金山区朱泾镇公园路288号,30.901431,121.168604
定边路35号,30.901155,121.933138
天山路78号主楼地下1层1房间(,30.901012,121.167878
延安西路1566号地下车库通讯机房,30.900763,121.246509
亭枫公路2043号,30.900728,121.246602
长安路1138号B1车库,30.900531,121.399787
中山东一路12号2楼,30.900529,121.246804
殷高西路518号B1F 电信机房,30.900276,121.251645
延平路121号4楼电信机房外,30.900013,121.049649
高翔环路399号,30.899462,121.164967
健康路147号,30.899184,121.164693
浦三路1515号,30.899117,121.175731
城中路20号,30.898697,121.172576
嘉定德裕路1189号,30.898595,121.030128
共和新路435号,30.898527,121.22367
中山北路2923号(8楼弱电间),30.898128,121.536836
南丹东路238号30楼,30.897459,121.151158
浦东大道1081,30.897457,121.36324
肇嘉浜路128号,30.897085,121.617832
航头镇行政路18号,30.89659,121.281933
金山区朱泾镇金龙新街,30.895902,121.174741
翔殷路256号B1F电信机房,30.89577,121.697282
西藏南路900号B1楼,30.895699,121.478289
恒丰北路100号30层原3G覆盖机房,30.895162,121.094602
上海金山县亭林镇寺平北路239-243亭林税务所,30.894923,121.319564
莘砖公路555号,30.894923,121.319564
华江路100号,30.894639,121.21016
金泽镇徐李路徐李村委会附近,30.893492,121.315973
耀华支路世博园区物流中心,30.893084,121.252519
长宁区延安西路2201号(B1车库内中国联通机房内),30.892415,121.023553
光新路168号;RRU大楼B1层通信机房，BBU在镇坪电信局,30.891706,121.171358
江场三路158号,30.891482,121.739107
文城路228号,30.891157,121.186557
漕宝路红梅路口  A楼 B1F 02室,30.891109,121.903749
民生路1286号,30.889897,121.320413
福泉路99号 3楼1#3F16交换机房（北机房）,30.889377,121.176142
中山北路3864号25楼,30.889354,121.488288
望新周泾村,30.889225,121.177092
共和新路1346号,30.889117,121.319998
桂菁路7号1楼机房,30.889117,121.317123
"金山区朱泾镇亭枫公路北80米待泾村蓝天园林内空地,成毛公路东1240米",30.88883,121.130607
四川北路1369号,30.88883,121.130607
普安路177号1楼,30.888384,121.980126
蔡伦路1200号,30.887807,121.346419
浦东工作井B2F电信机房,30.884387,121.408648
大叶公路3988号,30.88378,121.573239
宁桥路888号办公楼1楼电信机房阁楼,30.882016,121.532008
中山北路1721号B1F联通自建机房,30.881092,121.162611
上海奉贤县新寺镇北宅村,30.880562,121.486561
中山东一路24号,30.880562,121.486561
人民路858号,30.880213,121.907656
江宁路466号,30.879413,121.704723
长宁区定西路1115号4楼顶层,30.879349,121.094749
大渡河路525号(长风海洋世界背后),30.877822,121.548349
纪念路500号B1楼机房,30.87706,121.856429
国顺东路800号5楼机房,30.876032,121.466173
松江区三新北路900弄626号,30.87528,121.057676
杨浦安波路569号(酒店B1),30.875057,121.324697
江宁路1207号（电梯乘至21楼，走到23层，靠左边的机房门进入，进去铁扶梯上去）.,30.874727,121.250912
闵行区七莘路3355号,30.874563,121.067902
曹杨路158号10楼,30.874287,121.67603
上海市浦东商场股份有限公司　华夏东路2255号,30.87366,121.082631
平湖新华村,30.873376,121.040678
裕德路126号,30.872829,121.424028
延安西路1088号（穿过电梯厅后门左转下楼B1左转通信机房）,30.872205,121.530081
平凉路1606号平凉局传输机房,30.869886,121.901843
临港保税区业盛路188号,30.869805,121.898081
浦东东方路1630号,30.867838,121.737782
地铁7号线场中路站B1F民用通讯机房,30.867598,121.198612
上海市宝山区大华路518号,30.866941,121.595653
金山大道北、松卫南路东地块,30.86683,121.83302
宁夏路201号B1车库物业值班室旁边,30.866409,121.188512
民生路1518号A楼地下1层机房,30.866289,121.103027
浦西工作井B2F电信机房,30.866245,121.343018
邯郸路199号B1F通信机房,30.865062,121.662776
上海金山区朱泾镇五龙村爱国8组,30.86451,121.187654
奉贤区南桥镇江海路88号,30.864276,121.112687
沪青平公路明珠路路口,30.86245,121.124035
丰浦大道99号,30.860668,121.470193
西藏南路1350号1楼,30.860242,121.79388
长海路174号医技楼2F,30.858416,121.035215
金山区金山工业区月工路888号,30.855815,121.311882
亭卫公路旁山阳工农村电信POP点,30.855694,121.351711
金山亭枫公路1915号,30.855412,121.569454
大连西路261号,30.853798,121.344272
闵行区顾戴路108号,30.852916,121.364997
民生路579号,30.852446,121.262447
金沙江路1340弄17号(8号地下车库07号车位左侧敦奴大厦 ),30.85108,121.855994
丹巴路10号近光复西路,30.85104,121.524116
新疆路518号,30.850119,121.499982
万航渡路1575号7号楼模块局机房,30.847557,121.226776
芳草路560号,30.846647,121.431405
申江路祖冲之路,30.846072,121.32313
金山区荣田路218号5号楼,30.844786,121.255917
天钥桥路333号,30.844718,121.256228
浦东大道555号,30.844397,121.528845
肇家浜路777号,30.843004,121.438792
吕青公路与朱平公路蔷薇村委会,30.841553,121.161299
共和新路3228号,30.841553,121.161299
四平路1251号11F夹层,30.841016,121.482504
柘林镇环城东路东A4公路北,30.841003,121.447903
哈雷路899号,30.8406,121.251681
金山朱行镇胥浦村朱吕公路以北松金公路西侧,30.838466,121.228977
沪青平公路38号主楼地下一层,30.838466,121.228977
仙霞西路299号2号楼7F右转直走,30.838141,121.189035
上海市奉贤区海湾镇奉炮公路二五七弄131号,30.838025,121.52832
延安西路300号主楼B1层,30.837343,121.275733
平湖市泖口村杨树浜69号旁,30.836262,121.108644
金桥路1398号,30.834815,121.197836
联曹路258号七楼电梯机房,30.832683,121.481868
锦商公路淀西村东风379号茶园对面（锦商公路商前路口东北方向1770米）,30.832601,121.445485
莲树湾7组商榻北路274弄,30.83237,121.439654
青浦区商榻镇商周公路148号,30.831962,121.534676
漕泾镇朱漕公路水库村长堰2186号南面空地,30.831909,121.397355
祖冲之路1077号,30.831909,121.397355
向阳村委边向阳pop点,30.831429,121.242309
丁香路1299号，1599号,30.830149,121.35652
金山亭卫公路6383号,30.830036,121.356329
福山路388号,30.829105,121.180127
"恒丰路天目西路口,恒丰路500号B1楼(综合POP)",30.829073,121.470254
长浜路551弄近乐城路,30.828106,121.187081
中联路、新联路,30.827504,121.172145
高科中路2860号,30.827125,121.329382
郭守敬路498号,30.824719,121.471519
鲁班路168号,30.824298,121.363989
瑞金南路1号,30.823953,121.528367
肇嘉浜路333号,30.816155,121.298392
闵行区虹井路218号,30.815977,121.436091
普陀区云岭东路621号光复西路进，B1层A08车位后,30.815153,121.353426
东方路2000号（近东三里路桥）,30.814573,121.352883
杨高北路5588号,30.814394,121.18284
松江文翔路1010号,30.811433,121.309343
世纪大道88号52层电信机房,30.810888,121.234763
张堰镇花园路18号,30.808567,121.29074
天山路600弄1号B1  自行车库旁,30.808567,121.29074
江田东路200号,30.806653,121.257345
阳城路183号,30.802978,121.397313
松江佘山林荫大道,30.802512,121.200039
喜泰支路6号地下一层机房,30.802409,121.205114
秀浦路2388号,30.80226,121.311879
长海路345号看台2楼半,30.801265,121.395878
漕溪北路41号,30.800042,121.417303
汶水路155号,30.799332,121.268825
遵义南路5号（员工通道下B1，直走到底右转）,30.798179,121.426469
南汇新城主城区嘴观海公园南侧,30.797557,121.356113
闵行区沪青平公路479号二楼顶电信机房,30.79706,121.431713
番禺路1099弄1号楼B1FC网机房,30.796696,121.200272
南京东路步行街,30.796356,121.199264
浦东新区叠桥路189号,30.795602,121.152307
"静安区新闸路1518号(地下车库,车位056号联通机房)",30.793053,121.176224
浦东金豫路450号,30.790922,121.348126
桂林路100号西五宿舍B1楼3G机房,30.7834,121.299618
黄浦区靖远街2号,30.781759,121.168333
靖远街2号新大楼9楼C网机房,30.781368,121.418953
松江区乐都路339号,30.779826,121.376806
常德路和愚园路交叉口;静安交通枢纽一期B1楼机房,30.77648,121.358227
长寿路1118号（五楼）,30.774911,121.259927
共和新路1207号4号楼旁搭建机房,30.773575,121.14093
金山区山阳镇向阳西路88号,30.772261,121.378192
华青南路485号,30.772261,121.378192
朱家角新镇区浦祥路79号,30.771941,121.373524
东大名路678号,30.770905,121.407376
邯郸路159号B1F电信机房,30.766975,121.362906
"长寿路831号/武宁南路448号(电梯至H1左转至工程部请物业开门,电梯至31楼2#管道井进入)",30.7653,121.292527
"临虹路280号1号楼2F综合机房内(1个近端,2个远端)",30.763912,121.333802
宝山区密山路5号,30.763589,121.264689
共和新路2750号,30.758612,121.320541
金山大道1508号,30.751936,121.360139
兰溪路164号门诊楼6层顶楼电梯机房,30.751838,121.360056
东大名路358号B1F电信机房,30.750457,121.376839
梅园路77号2楼在POP点内,30.749894,121.270796
卫青东路2690号,30.748574,121.380469
"延安西路2077号18楼半(电梯到18层,走安全通道,在18层,19层间)",30.747936,121.348822
上海金山区金山湾镇梅园村委员会,30.747024,121.287991
鲁班路68号（徐家汇路550号）,30.747024,121.287991
国康路100号B1F电信机房,30.746649,121.378099
田林东路100弄会所,30.746286,121.344028
船厂路178号,30.741693,121.367052
宜山路889号5号楼B1机房,30.74139,121.380141
广中西路779弄99号,30.739797,121.32739
天钥桥路438-460号4楼,30.739639,121.373695
金山区山阳镇渔业村二组林地内,30.738649,121.382934
浦东南路360号22F电话机房,30.738649,121.382934
江杨三路301号,30.736314,121.354852
西藏中路336号,30.736093,121.355957
浦东工作井变电所电信机房,30.735473,121.352751
广东路525号,30.735389,121.358248
蔡伦路333号,30.735272,121.380359
金山石化卫清西路421号,30.735262,121.351726
六合路98号,30.735262,121.351726
西藏北路158号,30.734301,121.25722
武宁路955弄1号正门 B1车库右转113车库往左,30.73407,121.350673
汇川路99号(即长宁路1031号),30.733903,121.341904
银城东路201号,30.731903,121.334173
上海浦利房地产发展有限公司 浦东南路52号,30.730943,121.320069
金山石化蒙山路939弄10号,30.730855,121.350586
北京西路968号B2F,30.730789,121.343497
虹口区中山北一路121号,30.730296,121.342643
香港路111－117号,30.72456,121.344043
大连路500号B1F电信机房,30.723654,121.330778
金山区卫零路与金零路交叉口,30.721392,121.345766
场中路3115号205号楼2F网络机房,30.721392,121.345766
